Time,NoBlobs,Evolution_time,Circulation
11.8,6061,0.275725417999638,4.776995227506395
11.82,6075,0.2557915170000342,4.776995227579649
11.84,6088,0.26362051799969777,4.776995223730774
11.86,6098,0.264482716999737,4.7769952275268714
11.88,6107,0.264138118000119,4.77699522860491
11.9,6113,0.28450991899990186,4.776995225575056
11.92,6125,0.2798460179992617,4.77699521665083
11.94,6140,0.260905217999607,4.7769952259022705
11.96,6154,0.2569389170002978,4.7770056967743155
11.98,6165,0.2725262180001664,4.777005702585101
12.0,2510,0.5153358340003251,4.777024830968853
12.02,2510,0.21671151400005328,4.777024815691798
12.040000000000001,2510,0.07449900499977957,4.777024810682262
12.06,2510,0.08554300600007991,4.777024809396617
12.08,2510,0.08416590500019083,4.777024814558052
12.1,2510,0.06757310499961022,4.777024812140161
12.120000000000001,2511,0.057340003999343025,4.777024806583448
12.14,2512,0.05756890300017403,4.777024806855667
12.16,2512,0.05706970400024147,4.777024813612842
12.18,2514,0.05177140399973723,4.777024812760001
12.200000000000001,2514,0.051592202999927395,4.777023258338291
12.22,2514,0.053736603999823274,4.77702326226766
12.24,2514,0.053496100999836926,4.777023265016915
12.26,2515,0.053352600999460265,4.7770232671993025
12.280000000000001,2518,0.055370301000039035,4.777023269398871
12.3,2521,0.05260700100006943,4.777023261073522
12.32,2523,0.05132820100061508,4.777023258797599
12.34,2526,0.05609730100059096,4.777023268336481
12.36,2531,0.0542706009991889,4.777023268203412
12.38,2533,0.052324400999168574,4.77702327963711
12.4,2537,0.050996899999518064,4.777023280511782
12.42,2539,0.05519240200010245,4.7770232736616
12.44,2543,0.05487990100027673,4.777023270616391
12.46,2543,0.055814500999986194,4.777023270842452
12.48,2544,0.057784900999649835,4.777023276618134
12.5,2545,0.05513540100037062,4.777023270047787
12.52,2547,0.05831560099977651,4.777023269444003
12.540000000000001,2548,0.05193500099994708,4.777023262186217
12.56,2552,0.05269420100012212,4.777023247025941
12.58,2552,0.056241200999465946,4.777023249445056
12.6,2555,0.05208060099994327,4.77702325249514
12.620000000000001,2558,0.05645400100002007,4.777023252771279
12.64,2560,0.05432800100061286,4.777023377356424
12.66,2565,0.05312200099979236,4.777023392102661
12.68,2566,0.06310600100005104,4.777023382402541
12.700000000000001,2566,0.06316180200064991,4.777023383659012
12.72,2568,0.06352740100010124,4.7770233831557585
12.74,2571,0.08862530100032018,4.777023380899473
12.76,2574,0.060622302000410855,4.777023382780083
12.780000000000001,2577,0.06385580100049992,4.777023381903978
12.8,2580,0.06477260100018611,4.7770233660605035
12.82,2584,0.06467070100006822,4.77702336606556
12.84,2586,0.06342880200008949,4.777023366972243
12.86,2588,0.06436300099994696,4.7770231405288905
12.88,2591,0.06408060099965951,4.7770231457181636
12.9,2592,0.06462670100063406,4.777052079082098
12.92,2596,0.06995770200046536,4.777052073781683
12.94,2599,0.06610960099988006,4.777052079327229
12.96,2603,0.06496380099997623,4.777052086658653
12.98,2605,0.06355390099997749,4.7770520973649075
13.0,2608,0.06199350200040499,4.777052099768751
13.02,2609,0.06412360100057413,4.777052096026528
13.040000000000001,2611,0.06335100200067245,4.777052109241731
13.06,2613,0.06487940100032574,4.7770521073453045
13.08,2615,0.06433910099985951,4.777052108489055
13.1,2618,0.0639385009999387,4.777052103803944
13.120000000000001,2624,0.06229360200086376,4.77705209910938
13.14,2627,0.06480580100014777,4.777052097927511
